#    L    TT             EE             BB             TE          
   682    0.22686E+04    0.20643E+02    0.38724E-01   -0.11775E+03
   683    0.22762E+04    0.20349E+02    0.38777E-01   -0.11682E+03
   684    0.22835E+04    0.20055E+02    0.38829E-01   -0.11585E+03
   685    0.22907E+04    0.19764E+02    0.38882E-01   -0.11485E+03
   686    0.22977E+04    0.19475E+02    0.38935E-01   -0.11380E+03
   687    0.23047E+04    0.19190E+02    0.38988E-01   -0.11272E+03
   688    0.23115E+04    0.18906E+02    0.39041E-01   -0.11161E+03
   689    0.23181E+04    0.18625E+02    0.39095E-01   -0.11046E+03
   690    0.23245E+04    0.18349E+02    0.39148E-01   -0.10928E+03
   691    0.23308E+04    0.18074E+02    0.39201E-01   -0.10806E+03
   692    0.23369E+04    0.17804E+02    0.39255E-01   -0.10680E+03
   693    0.23428E+04    0.17538E+02    0.39308E-01   -0.10551E+03
   694    0.23484E+04    0.17275E+02    0.39361E-01   -0.10419E+03
   695    0.23540E+04    0.17018E+02    0.39415E-01   -0.10283E+03
   696    0.23593E+04    0.16765E+02    0.39468E-01   -0.10145E+03
   697    0.23644E+04    0.16517E+02    0.39522E-01   -0.10003E+03
   698    0.23692E+04    0.16273E+02    0.39575E-01   -0.98575E+02
   699    0.23738E+04    0.16035E+02    0.39629E-01   -0.97086E+02
   700    0.23782E+04    0.15802E+02    0.39682E-01   -0.95569E+02
   701    0.23824E+04    0.15575E+02    0.39735E-01   -0.94026E+02
   702    0.23863E+04    0.15355E+02    0.39788E-01   -0.92443E+02
   703    0.23899E+04    0.15140E+02    0.39841E-01   -0.90851E+02
   704    0.23933E+04    0.14931E+02    0.39894E-01   -0.89214E+02
   705    0.23964E+04    0.14727E+02    0.39947E-01   -0.87549E+02
   706    0.23993E+04    0.14530E+02    0.40000E-01   -0.85865E+02
   707    0.24019E+04    0.14338E+02    0.40052E-01   -0.84155E+02
   708    0.24044E+04    0.14153E+02    0.40105E-01   -0.82407E+02
   709    0.24066E+04    0.13973E+02    0.40157E-01   -0.80651E+02
   710    0.24086E+04    0.13799E+02    0.40209E-01   -0.78866E+02
   711    0.24103E+04    0.13631E+02    0.40260E-01   -0.77055E+02
   712    0.24117E+04    0.13469E+02    0.40311E-01   -0.75232E+02
   713    0.24131E+04    0.13313E+02    0.40362E-01   -0.73379E+02
   714    0.24140E+04    0.13163E+02    0.40413E-01   -0.71510E+02
   715    0.24148E+04    0.13018E+02    0.40463E-01   -0.69627E+02
   716    0.24154E+04    0.12880E+02    0.40513E-01   -0.67724E+02
   717    0.24157E+04    0.12748E+02    0.40562E-01   -0.65796E+02
   718    0.24158E+04    0.12622E+02    0.40611E-01   -0.63865E+02
   719    0.24157E+04    0.12501E+02    0.40659E-01   -0.61905E+02
   720    0.24152E+04    0.12387E+02    0.40708E-01   -0.59945E+02
   721    0.24148E+04    0.12280E+02    0.40755E-01   -0.57957E+02
   722    0.24139E+04    0.12178E+02    0.40802E-01   -0.55959E+02
   723    0.24128E+04    0.12084E+02    0.40849E-01   -0.53958E+02
   724    0.24115E+04    0.11995E+02    0.40895E-01   -0.51949E+02
   725    0.24100E+04    0.11913E+02    0.40940E-01   -0.49926E+02
   726    0.24083E+04    0.11839E+02    0.40985E-01   -0.47890E+02
   727    0.24063E+04    0.11769E+02    0.41029E-01   -0.45857E+02
   728    0.24041E+04    0.11705E+02    0.41073E-01   -0.43814E+02
   729    0.24017E+04    0.11649E+02    0.41116E-01   -0.41771E+02
   730    0.23990E+04    0.11600E+02    0.41158E-01   -0.39720E+02
   731    0.23962E+04    0.11556E+02    0.41200E-01   -0.37664E+02
   732    0.23931E+04    0.11521E+02    0.41241E-01   -0.35603E+02
   733    0.23898E+04    0.11492E+02    0.41281E-01   -0.33555E+02
   734    0.23863E+04    0.11469E+02    0.41321E-01   -0.31490E+02
   735    0.23825E+04    0.11453E+02    0.41360E-01   -0.29448E+02
   736    0.23784E+04    0.11444E+02    0.41398E-01   -0.27392E+02
   737    0.23742E+04    0.11444E+02    0.41435E-01   -0.25355E+02
   738    0.23697E+04    0.11450E+02    0.41472E-01   -0.23306E+02
   739    0.23650E+04    0.11463E+02    0.41508E-01   -0.21272E+02
   740    0.23600E+04    0.11484E+02    0.41543E-01   -0.19251E+02
   741    0.23549E+04    0.11511E+02    0.41577E-01   -0.17240E+02
   742    0.23495E+04    0.11548E+02    0.41611E-01   -0.15231E+02
   743    0.23439E+04    0.11592E+02    0.41644E-01   -0.13241E+02
   744    0.23381E+04    0.11643E+02    0.41675E-01   -0.11257E+02
   745    0.23321E+04    0.11702E+02    0.41707E-01   -0.93021E+01
   746    0.23257E+04    0.11770E+02    0.41737E-01   -0.73408E+01
   747    0.23191E+04    0.11844E+02    0.41766E-01   -0.54116E+01
   748    0.23123E+04    0.11928E+02    0.41795E-01   -0.35011E+01
   749    0.23054E+04    0.12017E+02    0.41822E-01   -0.16182E+01
   750    0.22981E+04    0.12117E+02    0.41849E-01    0.25048E+00
   751    0.22906E+04    0.12223E+02    0.41875E-01    0.20964E+01
   752    0.22830E+04    0.12340E+02    0.41900E-01    0.39266E+01
   753    0.22751E+04    0.12462E+02    0.41924E-01    0.57261E+01
   754    0.22669E+04    0.12594E+02    0.41948E-01    0.75096E+01
   755    0.22586E+04    0.12733E+02    0.41970E-01    0.92621E+01
   756    0.22499E+04    0.12879E+02    0.41991E-01    0.10991E+02
   757    0.22413E+04    0.13034E+02    0.42012E-01    0.12704E+02
   758    0.22322E+04    0.13194E+02    0.42031E-01    0.14392E+02
   759    0.22231E+04    0.13362E+02    0.42050E-01    0.16049E+02
   760    0.22137E+04    0.13537E+02    0.42068E-01    0.17682E+02
   761    0.22041E+04    0.13718E+02    0.42085E-01    0.19291E+02
   762    0.21945E+04    0.13907E+02    0.42100E-01    0.20875E+02
   763    0.21845E+04    0.14103E+02    0.42115E-01    0.22435E+02
   764    0.21745E+04    0.14304E+02    0.42129E-01    0.23963E+02
   765    0.21642E+04    0.14510E+02    0.42142E-01    0.25473E+02
   766    0.21538E+04    0.14724E+02    0.42154E-01    0.26951E+02
   767    0.21432E+04    0.14944E+02    0.42165E-01    0.28403E+02
   768    0.21324E+04    0.15169E+02    0.42176E-01    0.29838E+02
   769    0.21216E+04    0.15399E+02    0.42185E-01    0.31233E+02
   770    0.21105E+04    0.15635E+02    0.42193E-01    0.32602E+02
   771    0.20993E+04    0.15877E+02    0.42200E-01    0.33946E+02
   772    0.20879E+04    0.16123E+02    0.42207E-01    0.35271E+02
   773    0.20765E+04    0.16375E+02    0.42212E-01    0.36556E+02
   774    0.20648E+04    0.16632E+02    0.42216E-01    0.37807E+02
   775    0.20532E+04    0.16893E+02    0.42220E-01    0.39032E+02
   776    0.20413E+04    0.17159E+02    0.42222E-01    0.40224E+02
   777    0.20293E+04    0.17429E+02    0.42224E-01    0.41389E+02
   778    0.20174E+04    0.17704E+02    0.42224E-01    0.42527E+02
   779    0.20051E+04    0.17983E+02    0.42224E-01    0.43624E+02
   780    0.19928E+04    0.18264E+02    0.42223E-01    0.44694E+02
   781    0.19805E+04    0.18551E+02    0.42221E-01    0.45723E+02
   782    0.19680E+04    0.18841E+02    0.42218E-01    0.46709E+02
   783    0.19555E+04    0.19135E+02    0.42213E-01    0.47676E+02
   784    0.19429E+04    0.19432E+02    0.42208E-01    0.48608E+02
   785    0.19302E+04    0.19732E+02    0.42203E-01    0.49497E+02
   786    0.19174E+04    0.20034E+02    0.42196E-01    0.50374E+02
   787    0.19046E+04    0.20341E+02    0.42188E-01    0.51200E+02
   788    0.18917E+04    0.20649E+02    0.42179E-01    0.51984E+02
   789    0.18787E+04    0.20958E+02    0.42170E-01    0.52725E+02
   790    0.18658E+04    0.21272E+02    0.42159E-01    0.53437E+02
   791    0.18528E+04    0.21587E+02    0.42148E-01    0.54114E+02
   792    0.18398E+04    0.21905E+02    0.42136E-01    0.54740E+02
   793    0.18267E+04    0.22226E+02    0.42123E-01    0.55338E+02
   794    0.18135E+04    0.22548E+02    0.42109E-01    0.55884E+02
   795    0.18003E+04    0.22871E+02    0.42095E-01    0.56394E+02
   796    0.17873E+04    0.23196E+02    0.42079E-01    0.56853E+02
   797    0.17742E+04    0.23521E+02    0.42063E-01    0.57275E+02
   798    0.17610E+04    0.23848E+02    0.42046E-01    0.57645E+02
   799    0.17479E+04    0.24176E+02    0.42028E-01    0.57971E+02
   800    0.17348E+04    0.24504E+02    0.42009E-01    0.58252E+02
   801    0.17217E+04    0.24833E+02    0.41989E-01    0.58481E+02
   802    0.17086E+04    0.25162E+02    0.41969E-01    0.58682E+02
   803    0.16956E+04    0.25490E+02    0.41948E-01    0.58819E+02
   804    0.16826E+04    0.25820E+02    0.41927E-01    0.58922E+02
   805    0.16697E+04    0.26149E+02    0.41904E-01    0.58978E+02
   806    0.16567E+04    0.26478E+02    0.41881E-01    0.58988E+02
   807    0.16438E+04    0.26807E+02    0.41858E-01    0.58954E+02
   808    0.16308E+04    0.27136E+02    0.41833E-01    0.58885E+02
   809    0.16181E+04    0.27465E+02    0.41808E-01    0.58766E+02
   810    0.16052E+04    0.27793E+02    0.41783E-01    0.58615E+02
   811    0.15924E+04    0.28120E+02    0.41757E-01    0.58423E+02
   812    0.15797E+04    0.28447E+02    0.41730E-01    0.58189E+02
   813    0.15670E+04    0.28772E+02    0.41703E-01    0.57913E+02
   814    0.15545E+04    0.29097E+02    0.41675E-01    0.57600E+02
   815    0.15419E+04    0.29420E+02    0.41647E-01    0.57249E+02
   816    0.15293E+04    0.29742E+02    0.41619E-01    0.56860E+02
   817    0.15169E+04    0.30062E+02    0.41590E-01    0.56435E+02
   818    0.15046E+04    0.30382E+02    0.41560E-01    0.55974E+02
   819    0.14923E+04    0.30698E+02    0.41530E-01    0.55477E+02
   820    0.14801E+04    0.31013E+02    0.41500E-01    0.54946E+02
   821    0.14679E+04    0.31326E+02    0.41470E-01    0.54380E+02
   822    0.14558E+04    0.31637E+02    0.41439E-01    0.53780E+02
   823    0.14438E+04    0.31945E+02    0.41408E-01    0.53147E+02
   824    0.14317E+04    0.32251E+02    0.41376E-01    0.52483E+02
   825    0.14199E+04    0.32554E+02    0.41345E-01    0.51785E+02
   826    0.14081E+04    0.32855E+02    0.41313E-01    0.51057E+02
   827    0.13964E+04    0.33152E+02    0.41281E-01    0.50296E+02
   828    0.13849E+04    0.33446E+02    0.41248E-01    0.49506E+02
   829    0.13734E+04    0.33737E+02    0.41216E-01    0.48686E+02
   830    0.13621E+04    0.34025E+02    0.41183E-01    0.47834E+02
   831    0.13508E+04    0.34308E+02    0.41150E-01    0.46955E+02
   832    0.13397E+04    0.34587E+02    0.41118E-01    0.46047E+02
   833    0.13287E+04    0.34863E+02    0.41085E-01    0.45110E+02
   834    0.13177E+04    0.35134E+02    0.41052E-01    0.44148E+02
   835    0.13070E+04    0.35401E+02    0.41019E-01    0.43158E+02
   836    0.12963E+04    0.35663E+02    0.40986E-01    0.42142E+02
   837    0.12858E+04    0.35920E+02    0.40953E-01    0.41101E+02
   838    0.12754E+04    0.36172E+02    0.40920E-01    0.40035E+02
   839    0.12651E+04    0.36419E+02    0.40887E-01    0.38946E+02
   840    0.12550E+04    0.36662E+02    0.40854E-01    0.37833E+02
   841    0.12451E+04    0.36897E+02    0.40821E-01    0.36695E+02
   842    0.12353E+04    0.37127E+02    0.40788E-01    0.35537E+02
   843    0.12257E+04    0.37351E+02    0.40756E-01    0.34354E+02
   844    0.12161E+04    0.37569E+02    0.40724E-01    0.33151E+02
   845    0.12069E+04    0.37779E+02    0.40691E-01    0.31926E+02
   846    0.11979E+04    0.37984E+02    0.40659E-01    0.30681E+02
   847    0.11890E+04    0.38181E+02    0.40628E-01    0.29416E+02
   848    0.11804E+04    0.38371E+02    0.40596E-01    0.28131E+02
   849    0.11718E+04    0.38554E+02    0.40565E-01    0.26828E+02
   850    0.11636E+04    0.38730E+02    0.40534E-01    0.25507E+02
   851    0.11555E+04    0.38897E+02    0.40503E-01    0.24169E+02
   852    0.11476E+04    0.39057E+02    0.40473E-01    0.22814E+02
   853    0.11399E+04    0.39209E+02    0.40443E-01    0.21443E+02
   854    0.11324E+04    0.39354E+02    0.40413E-01    0.20056E+02
   855    0.11250E+04    0.39492E+02    0.40384E-01    0.18656E+02
   856    0.11180E+04    0.39620E+02    0.40355E-01    0.17241E+02
   857    0.11110E+04    0.39742E+02    0.40326E-01    0.15811E+02
   858    0.11043E+04    0.39858E+02    0.40298E-01    0.14369E+02
   859    0.10977E+04    0.39964E+02    0.40270E-01    0.12917E+02
   860    0.10914E+04    0.40064E+02    0.40243E-01    0.11452E+02
   861    0.10853E+04    0.40157E+02    0.40216E-01    0.99756E+01
   862    0.10793E+04    0.40242E+02    0.40189E-01    0.84902E+01
   863    0.10735E+04    0.40321E+02    0.40163E-01    0.69946E+01
   864    0.10679E+04    0.40392E+02    0.40137E-01    0.54908E+01
   865    0.10623E+04    0.40456E+02    0.40112E-01    0.39779E+01
   866    0.10572E+04    0.40513E+02    0.40087E-01    0.24578E+01
   867    0.10521E+04    0.40564E+02    0.40063E-01    0.93111E+00
   868    0.10472E+04    0.40608E+02    0.40039E-01   -0.60100E+00
   869    0.10425E+04    0.40644E+02    0.40016E-01   -0.21380E+01
   870    0.10379E+04    0.40674E+02    0.39993E-01   -0.36794E+01
   871    0.10336E+04    0.40697E+02    0.39971E-01   -0.52247E+01
   872    0.10294E+04    0.40713E+02    0.39949E-01   -0.67719E+01
   873    0.10253E+04    0.40723E+02    0.39928E-01   -0.83212E+01
   874    0.10214E+04    0.40726E+02    0.39907E-01   -0.98721E+01
   875    0.10177E+04    0.40721E+02    0.39887E-01   -0.11422E+02
   876    0.10141E+04    0.40711E+02    0.39868E-01   -0.12971E+02
   877    0.10108E+04    0.40693E+02    0.39849E-01   -0.14519E+02
   878    0.10075E+04    0.40669E+02    0.39830E-01   -0.16065E+02
   879    0.10045E+04    0.40638E+02    0.39812E-01   -0.17607E+02
   880    0.10017E+04    0.40601E+02    0.39795E-01   -0.19144E+02
   881    0.99891E+03    0.40556E+02    0.39778E-01   -0.20677E+02
   882    0.99634E+03    0.40505E+02    0.39762E-01   -0.22204E+02
   883    0.99401E+03    0.40448E+02    0.39747E-01   -0.23726E+02
   884    0.99170E+03    0.40383E+02    0.39732E-01   -0.25237E+02
   885    0.98955E+03    0.40313E+02    0.39718E-01   -0.26742E+02
   886    0.98764E+03    0.40236E+02    0.39704E-01   -0.28236E+02
   887    0.98580E+03    0.40151E+02    0.39691E-01   -0.29720E+02
   888    0.98426E+03    0.40061E+02    0.39678E-01   -0.31192E+02
   889    0.98264E+03    0.39962E+02    0.39666E-01   -0.32652E+02
   890    0.98131E+03    0.39859E+02    0.39655E-01   -0.34099E+02
   891    0.98019E+03    0.39748E+02    0.39645E-01   -0.35531E+02
   892    0.97921E+03    0.39630E+02    0.39634E-01   -0.36946E+02
   893    0.97827E+03    0.39506E+02    0.39625E-01   -0.38345E+02
   894    0.97761E+03    0.39375E+02    0.39616E-01   -0.39726E+02
   895    0.97699E+03    0.39237E+02    0.39608E-01   -0.41087E+02
   896    0.97657E+03    0.39093E+02    0.39600E-01   -0.42428E+02
   897    0.97625E+03    0.38942E+02    0.39593E-01   -0.43748E+02
   898    0.97619E+03    0.38784E+02    0.39587E-01   -0.45045E+02
   899    0.97623E+03    0.38619E+02    0.39581E-01   -0.46319E+02
   900    0.97637E+03    0.38447E+02    0.39576E-01   -0.47568E+02
   901    0.97675E+03    0.38269E+02    0.39571E-01   -0.48791E+02
   902    0.97722E+03    0.38083E+02    0.39567E-01   -0.49988E+02
   903    0.97770E+03    0.37892E+02    0.39563E-01   -0.51161E+02
   904    0.97855E+03    0.37693E+02    0.39561E-01   -0.52308E+02
   905    0.97938E+03    0.37490E+02    0.39558E-01   -0.53430E+02
   906    0.98036E+03    0.37279E+02    0.39556E-01   -0.54527E+02
   907    0.98153E+03    0.37062E+02    0.39555E-01   -0.55599E+02
   908    0.98291E+03    0.36840E+02    0.39555E-01   -0.56646E+02
   909    0.98432E+03    0.36613E+02    0.39555E-01   -0.57669E+02
   910    0.98576E+03    0.36381E+02    0.39555E-01   -0.58667E+02
   911    0.98738E+03    0.36142E+02    0.39556E-01   -0.59640E+02
   912    0.98910E+03    0.35899E+02    0.39558E-01   -0.60588E+02
   913    0.99068E+03    0.35651E+02    0.39560E-01   -0.61513E+02
   914    0.99271E+03    0.35398E+02    0.39563E-01   -0.62411E+02
   915    0.99466E+03    0.35141E+02    0.39566E-01   -0.63285E+02
   916    0.99683E+03    0.34879E+02    0.39570E-01   -0.64135E+02
   917    0.99899E+03    0.34614E+02    0.39574E-01   -0.64959E+02
   918    0.10014E+04    0.34343E+02    0.39578E-01   -0.65759E+02
   919    0.10038E+04    0.34070E+02    0.39584E-01   -0.66535E+02
   920    0.10062E+04    0.33792E+02    0.39589E-01   -0.67285E+02
   921    0.10088E+04    0.33511E+02    0.39595E-01   -0.68011E+02
   922    0.10114E+04    0.33226E+02    0.39602E-01   -0.68712E+02
   923    0.10141E+04    0.32938E+02    0.39609E-01   -0.69386E+02
   924    0.10169E+04    0.32647E+02    0.39617E-01   -0.70037E+02
   925    0.10198E+04    0.32353E+02    0.39625E-01   -0.70661E+02
   926    0.10226E+04    0.32057E+02    0.39633E-01   -0.71260E+02
   927    0.10256E+04    0.31757E+02    0.39642E-01   -0.71833E+02
   928    0.10287E+04    0.31456E+02    0.39651E-01   -0.72380E+02
   929    0.10317E+04    0.31152E+02    0.39660E-01   -0.72900E+02
   930    0.10349E+04    0.30846E+02    0.39670E-01   -0.73394E+02
   931    0.10380E+04    0.30538E+02    0.39681E-01   -0.73861E+02
   932    0.10412E+04    0.30228E+02    0.39691E-01   -0.74302E+02
   933    0.10445E+04    0.29916E+02    0.39702E-01   -0.74714E+02
   934    0.10477E+04    0.29605E+02    0.39714E-01   -0.75099E+02
   935    0.10510E+04    0.29290E+02    0.39725E-01   -0.75457E+02
   936    0.10544E+04    0.28975E+02    0.39737E-01   -0.75787E+02
   937    0.10577E+04    0.28660E+02    0.39749E-01   -0.76089E+02
   938    0.10611E+04    0.28343E+02    0.39762E-01   -0.76361E+02
   939    0.10645E+04    0.28025E+02    0.39775E-01   -0.76606E+02
   940    0.10678E+04    0.27708E+02    0.39788E-01   -0.76820E+02
   941    0.10712E+04    0.27390E+02    0.39801E-01   -0.77006E+02
   942    0.10746E+04    0.27072E+02    0.39814E-01   -0.77162E+02
   943    0.10780E+04    0.26754E+02    0.39828E-01   -0.77287E+02
   944    0.10815E+04    0.26437E+02    0.39842E-01   -0.77382E+02
   945    0.10848E+04    0.26119E+02    0.39856E-01   -0.77447E+02
   946    0.10882E+04    0.25803E+02    0.39870E-01   -0.77480E+02
   947    0.10915E+04    0.25488E+02    0.39884E-01   -0.77480E+02
   948    0.10947E+04    0.25175E+02    0.39898E-01   -0.77449E+02
   949    0.10980E+04    0.24861E+02    0.39913E-01   -0.77385E+02
   950    0.11012E+04    0.24550E+02    0.39928E-01   -0.77288E+02
   951    0.11044E+04    0.24241E+02    0.39942E-01   -0.77158E+02
   952    0.11076E+04    0.23933E+02    0.39957E-01   -0.76994E+02
   953    0.11107E+04    0.23626E+02    0.39972E-01   -0.76799E+02
   954    0.11138E+04    0.23322E+02    0.39987E-01   -0.76572E+02
   955    0.11167E+04    0.23020E+02    0.40002E-01   -0.76315E+02
   956    0.11197E+04    0.22720E+02    0.40017E-01   -0.76029E+02
   957    0.11227E+04    0.22421E+02    0.40031E-01   -0.75712E+02
   958    0.11255E+04    0.22123E+02    0.40046E-01   -0.75368E+02
   959    0.11284E+04    0.21830E+02    0.40061E-01   -0.74996E+02
   960    0.11312E+04    0.21538E+02    0.40076E-01   -0.74595E+02
   961    0.11339E+04    0.21248E+02    0.40091E-01   -0.74168E+02
   962    0.11366E+04    0.20961E+02    0.40106E-01   -0.73715E+02
   963    0.11393E+04    0.20676E+02    0.40120E-01   -0.73237E+02
   964    0.11419E+04    0.20394E+02    0.40135E-01   -0.72733E+02
   965    0.11444E+04    0.20115E+02    0.40149E-01   -0.72205E+02
   966    0.11469E+04    0.19838E+02    0.40163E-01   -0.71653E+02
   967    0.11493E+04    0.19565E+02    0.40178E-01   -0.71079E+02
   968    0.11517E+04    0.19293E+02    0.40192E-01   -0.70482E+02
   969    0.11541E+04    0.19025E+02    0.40205E-01   -0.69862E+02
   970    0.11564E+04    0.18761E+02    0.40219E-01   -0.69222E+02
   971    0.11586E+04    0.18499E+02    0.40233E-01   -0.68561E+02
   972    0.11607E+04    0.18240E+02    0.40246E-01   -0.67880E+02
   973    0.11627E+04    0.17985E+02    0.40259E-01   -0.67180E+02
   974    0.11648E+04    0.17734E+02    0.40272E-01   -0.66462E+02
   975    0.11668E+04    0.17486E+02    0.40284E-01   -0.65724E+02
   976    0.11687E+04    0.17241E+02    0.40297E-01   -0.64969E+02
   977    0.11706E+04    0.17001E+02    0.40309E-01   -0.64196E+02
   978    0.11723E+04    0.16765E+02    0.40321E-01   -0.63407E+02
   979    0.11740E+04    0.16533E+02    0.40332E-01   -0.62602E+02
   980    0.11757E+04    0.16305E+02    0.40343E-01   -0.61781E+02
   981    0.11772E+04    0.16080E+02    0.40354E-01   -0.60946E+02
   982    0.11786E+04    0.15861E+02    0.40365E-01   -0.60095E+02
   983    0.11801E+04    0.15646E+02    0.40375E-01   -0.59232E+02
   984    0.11813E+04    0.15435E+02    0.40385E-01   -0.58355E+02
   985    0.11826E+04    0.15229E+02    0.40395E-01   -0.57466E+02
   986    0.11837E+04    0.15029E+02    0.40404E-01   -0.56564E+02
   987    0.11847E+04    0.14833E+02    0.40413E-01   -0.55652E+02
   988    0.11857E+04    0.14644E+02    0.40421E-01   -0.54728E+02
   989    0.11865E+04    0.14459E+02    0.40429E-01   -0.53794E+02
   990    0.11873E+04    0.14283E+02    0.40437E-01   -0.52851E+02
   991    0.11880E+04    0.14110E+02    0.40444E-01   -0.51898E+02
   992    0.11886E+04    0.13942E+02    0.40451E-01   -0.50937E+02
   993    0.11889E+04    0.13781E+02    0.40457E-01   -0.49968E+02
   994    0.11893E+04    0.13626E+02    0.40463E-01   -0.48992E+02
   995    0.11896E+04    0.13478E+02    0.40468E-01   -0.48008E+02
   996    0.11897E+04    0.13334E+02    0.40473E-01   -0.47019E+02
   997    0.11897E+04    0.13200E+02    0.40478E-01   -0.46024E+02
   998    0.11896E+04    0.13071E+02    0.40482E-01   -0.45024E+02
   999    0.11894E+04    0.12950E+02    0.40485E-01   -0.44019E+02
  1000    0.11890E+04    0.12836E+02    0.40488E-01   -0.43011E+02
  1001    0.11885E+04    0.12729E+02    0.40491E-01   -0.41999E+02
  1002    0.11878E+04    0.12629E+02    0.40493E-01   -0.40983E+02
  1003    0.11871E+04    0.12536E+02    0.40494E-01   -0.39966E+02
  1004    0.11863E+04    0.12450E+02    0.40495E-01   -0.38947E+02
  1005    0.11854E+04    0.12372E+02    0.40496E-01   -0.37924E+02
  1006    0.11843E+04    0.12299E+02    0.40496E-01   -0.36901E+02
  1007    0.11831E+04    0.12233E+02    0.40495E-01   -0.35877E+02
  1008    0.11815E+04    0.12174E+02    0.40494E-01   -0.34851E+02
  1009    0.11801E+04    0.12121E+02    0.40492E-01   -0.33826E+02
  1010    0.11785E+04    0.12076E+02    0.40489E-01   -0.32801E+02
  1011    0.11769E+04    0.12037E+02    0.40486E-01   -0.31776E+02
  1012    0.11751E+04    0.12004E+02    0.40483E-01   -0.30754E+02
  1013    0.11732E+04    0.11977E+02    0.40478E-01   -0.29732E+02
  1014    0.11713E+04    0.11956E+02    0.40473E-01   -0.28712E+02
  1015    0.11691E+04    0.11942E+02    0.40468E-01   -0.27695E+02
  1016    0.11670E+04    0.11933E+02    0.40462E-01   -0.26681E+02
  1017    0.11647E+04    0.11930E+02    0.40455E-01   -0.25671E+02
  1018    0.11624E+04    0.11932E+02    0.40448E-01   -0.24664E+02
  1019    0.11599E+04    0.11941E+02    0.40440E-01   -0.23662E+02
  1020    0.11574E+04    0.11954E+02    0.40431E-01   -0.22665E+02
  1021    0.11548E+04    0.11973E+02    0.40422E-01   -0.21673E+02
  1022    0.11521E+04    0.11997E+02    0.40412E-01   -0.20688E+02
  1023    0.11493E+04    0.12027E+02    0.40402E-01   -0.19707E+02
  1024    0.11464E+04    0.12061E+02    0.40390E-01   -0.18734E+02
  1025    0.11434E+04    0.12102E+02    0.40379E-01   -0.17765E+02
  1026    0.11406E+04    0.12146E+02    0.40366E-01   -0.16806E+02
  1027    0.11374E+04    0.12198E+02    0.40353E-01   -0.15856E+02
  1028    0.11342E+04    0.12254E+02    0.40339E-01   -0.14913E+02
  1029    0.11309E+04    0.12314E+02    0.40325E-01   -0.13981E+02
  1030    0.11275E+04    0.12381E+02    0.40310E-01   -0.13059E+02
  1031    0.11239E+04    0.12451E+02    0.40294E-01   -0.12146E+02
  1032    0.11205E+04    0.12525E+02    0.40277E-01   -0.11248E+02
  1033    0.11168E+04    0.12605E+02    0.40260E-01   -0.10360E+02
  1034    0.11133E+04    0.12691E+02    0.40243E-01   -0.94852E+01
  1035    0.11096E+04    0.12781E+02    0.40224E-01   -0.86242E+01
  1036    0.11058E+04    0.12874E+02    0.40205E-01   -0.77777E+01
  1037    0.11019E+04    0.12973E+02    0.40185E-01   -0.69457E+01
  1038    0.10981E+04    0.13078E+02    0.40165E-01   -0.61293E+01
  1039    0.10941E+04    0.13185E+02    0.40144E-01   -0.53257E+01
  1040    0.10900E+04    0.13298E+02    0.40122E-01   -0.45409E+01
  1041    0.10860E+04    0.13416E+02    0.40100E-01   -0.37708E+01
  1042    0.10818E+04    0.13537E+02    0.40077E-01   -0.30207E+01
  1043    0.10776E+04    0.13662E+02    0.40054E-01   -0.22870E+01
  1044    0.10735E+04    0.13792E+02    0.40030E-01   -0.15745E+01
  1045    0.10691E+04    0.13928E+02    0.40005E-01   -0.88396E+00
  1046    0.10648E+04    0.14067E+02    0.39979E-01   -0.20902E+00
  1047    0.10604E+04    0.14210E+02    0.39953E-01    0.43458E+00
  1048    0.10558E+04    0.14357E+02    0.39927E-01    0.10608E+01
  1049    0.10514E+04    0.14509E+02    0.39900E-01    0.16686E+01
  1050    0.10468E+04    0.14665E+02    0.39872E-01    0.22497E+01
  1051    0.10421E+04    0.14825E+02    0.39843E-01    0.28033E+01
  1052    0.10375E+04    0.14989E+02    0.39814E-01    0.33370E+01
  1053    0.10327E+04    0.15157E+02    0.39785E-01    0.38436E+01
  1054    0.10279E+04    0.15329E+02    0.39755E-01    0.43232E+01
  1055    0.10230E+04    0.15504E+02    0.39724E-01    0.47836E+01
  1056    0.10181E+04    0.15683E+02    0.39693E-01    0.52176E+01
  1057    0.10133E+04    0.15866E+02    0.39661E-01    0.56330E+01
  1058    0.10085E+04    0.16052E+02    0.39629E-01    0.60224E+01
  1059    0.10036E+04    0.16240E+02    0.39596E-01    0.63935E+01
  1060    0.99860E+03    0.16431E+02    0.39563E-01    0.67393E+01
  1061    0.99358E+03    0.16626E+02    0.39529E-01    0.70673E+01
  1062    0.98859E+03    0.16823E+02    0.39495E-01    0.73704E+01
  1063    0.98341E+03    0.17023E+02    0.39460E-01    0.76563E+01
  1064    0.97835E+03    0.17225E+02    0.39425E-01    0.79103E+01
  1065    0.97325E+03    0.17428E+02    0.39389E-01    0.81475E+01
  1066    0.96805E+03    0.17634E+02    0.39353E-01    0.83683E+01
  1067    0.96298E+03    0.17843E+02    0.39317E-01    0.85727E+01
  1068    0.95782E+03    0.18052E+02    0.39280E-01    0.87536E+01
  1069    0.95265E+03    0.18265E+02    0.39242E-01    0.89039E+01
  1070    0.94754E+03    0.18477E+02    0.39204E-01    0.90386E+01
  1071    0.94228E+03    0.18692E+02    0.39166E-01    0.91580E+01
