#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2992    0.20724E+02   -0.77848E+00    0.68503E-10   -0.77848E+00    0.56306E+00   -0.68699E-12    0.68503E-10   -0.68699E-12    0.26947E-16
  2993    0.20652E+02   -0.76759E+00    0.68621E-10   -0.76759E+00    0.56276E+00   -0.70156E-12    0.68621E-10   -0.70156E-12    0.26901E-16
  2994    0.20579E+02   -0.75694E+00    0.68733E-10   -0.75694E+00    0.56247E+00   -0.71593E-12    0.68733E-10   -0.71593E-12    0.26855E-16
  2995    0.20506E+02   -0.74631E+00    0.68840E-10   -0.74631E+00    0.56241E+00   -0.73010E-12    0.68840E-10   -0.73010E-12    0.26810E-16
  2996    0.20434E+02   -0.73614E+00    0.68940E-10   -0.73614E+00    0.56237E+00   -0.74406E-12    0.68940E-10   -0.74406E-12    0.26764E-16
  2997    0.20361E+02   -0.72598E+00    0.69035E-10   -0.72598E+00    0.56233E+00   -0.75782E-12    0.69035E-10   -0.75782E-12    0.26719E-16
  2998    0.20287E+02   -0.71629E+00    0.69123E-10   -0.71629E+00    0.56236E+00   -0.77137E-12    0.69123E-10   -0.77137E-12    0.26673E-16
  2999    0.20214E+02   -0.70662E+00    0.69205E-10   -0.70662E+00    0.56247E+00   -0.78471E-12    0.69205E-10   -0.78471E-12    0.26628E-16
  3000    0.20141E+02   -0.69725E+00    0.69281E-10   -0.69725E+00    0.56265E+00   -0.79785E-12    0.69281E-10   -0.79785E-12    0.26583E-16
  3001    0.20068E+02   -0.68813E+00    0.69349E-10   -0.68813E+00    0.56283E+00   -0.81077E-12    0.69349E-10   -0.81077E-12    0.26538E-16
  3002    0.19995E+02   -0.67924E+00    0.69410E-10   -0.67924E+00    0.56315E+00   -0.82349E-12    0.69410E-10   -0.82349E-12    0.26493E-16
  3003    0.19921E+02   -0.67066E+00    0.69465E-10   -0.67066E+00    0.56346E+00   -0.83600E-12    0.69465E-10   -0.83600E-12    0.26448E-16
  3004    0.19848E+02   -0.66222E+00    0.69513E-10   -0.66222E+00    0.56383E+00   -0.84830E-12    0.69513E-10   -0.84830E-12    0.26403E-16
  3005    0.19774E+02   -0.65400E+00    0.69554E-10   -0.65400E+00    0.56434E+00   -0.86040E-12    0.69554E-10   -0.86040E-12    0.26358E-16
  3006    0.19702E+02   -0.64606E+00    0.69589E-10   -0.64606E+00    0.56484E+00   -0.87230E-12    0.69589E-10   -0.87230E-12    0.26314E-16
  3007    0.19628E+02   -0.63840E+00    0.69618E-10   -0.63840E+00    0.56539E+00   -0.88401E-12    0.69618E-10   -0.88401E-12    0.26269E-16
  3008    0.19555E+02   -0.63093E+00    0.69640E-10   -0.63093E+00    0.56593E+00   -0.89551E-12    0.69640E-10   -0.89551E-12    0.26225E-16
  3009    0.19482E+02   -0.62373E+00    0.69656E-10   -0.62373E+00    0.56663E+00   -0.90682E-12    0.69656E-10   -0.90682E-12    0.26180E-16
  3010    0.19409E+02   -0.61672E+00    0.69666E-10   -0.61672E+00    0.56740E+00   -0.91793E-12    0.69666E-10   -0.91793E-12    0.26136E-16
  3011    0.19336E+02   -0.60996E+00    0.69670E-10   -0.60996E+00    0.56814E+00   -0.92885E-12    0.69670E-10   -0.92885E-12    0.26092E-16
  3012    0.19263E+02   -0.60344E+00    0.69669E-10   -0.60344E+00    0.56896E+00   -0.93958E-12    0.69669E-10   -0.93958E-12    0.26047E-16
  3013    0.19190E+02   -0.59710E+00    0.69661E-10   -0.59710E+00    0.56981E+00   -0.95012E-12    0.69661E-10   -0.95012E-12    0.26003E-16
  3014    0.19118E+02   -0.59106E+00    0.69648E-10   -0.59106E+00    0.57073E+00   -0.96048E-12    0.69648E-10   -0.96048E-12    0.25959E-16
  3015    0.19044E+02   -0.58517E+00    0.69629E-10   -0.58517E+00    0.57167E+00   -0.97064E-12    0.69629E-10   -0.97064E-12    0.25915E-16
  3016    0.18972E+02   -0.57965E+00    0.69605E-10   -0.57965E+00    0.57266E+00   -0.98063E-12    0.69605E-10   -0.98063E-12    0.25872E-16
  3017    0.18899E+02   -0.57421E+00    0.69575E-10   -0.57421E+00    0.57370E+00   -0.99043E-12    0.69575E-10   -0.99043E-12    0.25828E-16
  3018    0.18827E+02   -0.56912E+00    0.69540E-10   -0.56912E+00    0.57477E+00   -0.10001E-11    0.69540E-10   -0.10001E-11    0.25784E-16
  3019    0.18754E+02   -0.56415E+00    0.69500E-10   -0.56415E+00    0.57586E+00   -0.10095E-11    0.69500E-10   -0.10095E-11    0.25740E-16
  3020    0.18682E+02   -0.55946E+00    0.69455E-10   -0.55946E+00    0.57702E+00   -0.10188E-11    0.69455E-10   -0.10188E-11    0.25697E-16
  3021    0.18609E+02   -0.55504E+00    0.69405E-10   -0.55504E+00    0.57821E+00   -0.10279E-11    0.69405E-10   -0.10279E-11    0.25654E-16
  3022    0.18537E+02   -0.55080E+00    0.69350E-10   -0.55080E+00    0.57943E+00   -0.10368E-11    0.69350E-10   -0.10368E-11    0.25610E-16
  3023    0.18464E+02   -0.54674E+00    0.69290E-10   -0.54674E+00    0.58070E+00   -0.10455E-11    0.69290E-10   -0.10455E-11    0.25567E-16
  3024    0.18393E+02   -0.54285E+00    0.69226E-10   -0.54285E+00    0.58199E+00   -0.10541E-11    0.69226E-10   -0.10541E-11    0.25524E-16
  3025    0.18322E+02   -0.53927E+00    0.69157E-10   -0.53927E+00    0.58332E+00   -0.10625E-11    0.69157E-10   -0.10625E-11    0.25481E-16
  3026    0.18253E+02   -0.53586E+00    0.69083E-10   -0.53586E+00    0.58468E+00   -0.10708E-11    0.69083E-10   -0.10708E-11    0.25437E-16
  3027    0.18181E+02   -0.53267E+00    0.69005E-10   -0.53267E+00    0.58606E+00   -0.10788E-11    0.69005E-10   -0.10788E-11    0.25395E-16
  3028    0.18110E+02   -0.52970E+00    0.68923E-10   -0.52970E+00    0.58748E+00   -0.10868E-11    0.68923E-10   -0.10868E-11    0.25352E-16
  3029    0.18039E+02   -0.52703E+00    0.68837E-10   -0.52703E+00    0.58893E+00   -0.10945E-11    0.68837E-10   -0.10945E-11    0.25309E-16
  3030    0.17969E+02   -0.52449E+00    0.68746E-10   -0.52449E+00    0.59040E+00   -0.11021E-11    0.68746E-10   -0.11021E-11    0.25266E-16
  3031    0.17900E+02   -0.52223E+00    0.68652E-10   -0.52223E+00    0.59188E+00   -0.11095E-11    0.68652E-10   -0.11095E-11    0.25223E-16
  3032    0.17830E+02   -0.52016E+00    0.68553E-10   -0.52016E+00    0.59340E+00   -0.11168E-11    0.68553E-10   -0.11168E-11    0.25181E-16
  3033    0.17761E+02   -0.51829E+00    0.68451E-10   -0.51829E+00    0.59492E+00   -0.11240E-11    0.68451E-10   -0.11240E-11    0.25138E-16
  3034    0.17691E+02   -0.51659E+00    0.68345E-10   -0.51659E+00    0.59647E+00   -0.11309E-11    0.68345E-10   -0.11309E-11    0.25096E-16
  3035    0.17623E+02   -0.51516E+00    0.68236E-10   -0.51516E+00    0.59804E+00   -0.11378E-11    0.68236E-10   -0.11378E-11    0.25054E-16
  3036    0.17555E+02   -0.51382E+00    0.68123E-10   -0.51382E+00    0.59962E+00   -0.11444E-11    0.68123E-10   -0.11444E-11    0.25011E-16
  3037    0.17486E+02   -0.51279E+00    0.68007E-10   -0.51279E+00    0.60121E+00   -0.11510E-11    0.68007E-10   -0.11510E-11    0.24969E-16
  3038    0.17419E+02   -0.51193E+00    0.67887E-10   -0.51193E+00    0.60281E+00   -0.11574E-11    0.67887E-10   -0.11574E-11    0.24927E-16
  3039    0.17352E+02   -0.51136E+00    0.67764E-10   -0.51136E+00    0.60441E+00   -0.11636E-11    0.67764E-10   -0.11636E-11    0.24885E-16
  3040    0.17285E+02   -0.51095E+00    0.67638E-10   -0.51095E+00    0.60603E+00   -0.11697E-11    0.67638E-10   -0.11697E-11    0.24843E-16
  3041    0.17218E+02   -0.51067E+00    0.67509E-10   -0.51067E+00    0.60765E+00   -0.11757E-11    0.67509E-10   -0.11757E-11    0.24801E-16
  3042    0.17153E+02   -0.51068E+00    0.67377E-10   -0.51068E+00    0.60927E+00   -0.11815E-11    0.67377E-10   -0.11815E-11    0.24759E-16
  3043    0.17086E+02   -0.51082E+00    0.67243E-10   -0.51082E+00    0.61089E+00   -0.11872E-11    0.67243E-10   -0.11872E-11    0.24718E-16
  3044    0.17021E+02   -0.51115E+00    0.67105E-10   -0.51115E+00    0.61253E+00   -0.11927E-11    0.67105E-10   -0.11927E-11    0.24676E-16
  3045    0.16956E+02   -0.51175E+00    0.66965E-10   -0.51175E+00    0.61414E+00   -0.11981E-11    0.66965E-10   -0.11981E-11    0.24634E-16
  3046    0.16892E+02   -0.51246E+00    0.66823E-10   -0.51246E+00    0.61576E+00   -0.12034E-11    0.66823E-10   -0.12034E-11    0.24593E-16
  3047    0.16829E+02   -0.51343E+00    0.66678E-10   -0.51343E+00    0.61737E+00   -0.12086E-11    0.66678E-10   -0.12086E-11    0.24552E-16
  3048    0.16766E+02   -0.51449E+00    0.66530E-10   -0.51449E+00    0.61896E+00   -0.12136E-11    0.66530E-10   -0.12136E-11    0.24510E-16
  3049    0.16704E+02   -0.51579E+00    0.66381E-10   -0.51579E+00    0.62055E+00   -0.12185E-11    0.66381E-10   -0.12185E-11    0.24469E-16
  3050    0.16642E+02   -0.51732E+00    0.66229E-10   -0.51732E+00    0.62213E+00   -0.12233E-11    0.66229E-10   -0.12233E-11    0.24428E-16
  3051    0.16580E+02   -0.51894E+00    0.66076E-10   -0.51894E+00    0.62368E+00   -0.12279E-11    0.66076E-10   -0.12279E-11    0.24387E-16
  3052    0.16520E+02   -0.52077E+00    0.65920E-10   -0.52077E+00    0.62522E+00   -0.12325E-11    0.65920E-10   -0.12325E-11    0.24346E-16
  3053    0.16459E+02   -0.52275E+00    0.65763E-10   -0.52275E+00    0.62675E+00   -0.12369E-11    0.65763E-10   -0.12369E-11    0.24305E-16
  3054    0.16401E+02   -0.52501E+00    0.65605E-10   -0.52501E+00    0.62825E+00   -0.12412E-11    0.65605E-10   -0.12412E-11    0.24264E-16
  3055    0.16342E+02   -0.52740E+00    0.65445E-10   -0.52740E+00    0.62973E+00   -0.12454E-11    0.65445E-10   -0.12454E-11    0.24223E-16
  3056    0.16284E+02   -0.52992E+00    0.65285E-10   -0.52992E+00    0.63121E+00   -0.12494E-11    0.65285E-10   -0.12494E-11    0.24182E-16
  3057    0.16226E+02   -0.53262E+00    0.65123E-10   -0.53262E+00    0.63265E+00   -0.12534E-11    0.65123E-10   -0.12534E-11    0.24141E-16
  3058    0.16169E+02   -0.53559E+00    0.64962E-10   -0.53559E+00    0.63409E+00   -0.12572E-11    0.64962E-10   -0.12572E-11    0.24101E-16
  3059    0.16113E+02   -0.53858E+00    0.64799E-10   -0.53858E+00    0.63550E+00   -0.12609E-11    0.64799E-10   -0.12609E-11    0.24060E-16
  3060    0.16057E+02   -0.54175E+00    0.64637E-10   -0.54175E+00    0.63689E+00   -0.12645E-11    0.64637E-10   -0.12645E-11    0.24020E-16
  3061    0.16002E+02   -0.54516E+00    0.64475E-10   -0.54516E+00    0.63827E+00   -0.12680E-11    0.64475E-10   -0.12680E-11    0.23980E-16
  3062    0.15948E+02   -0.54873E+00    0.64312E-10   -0.54873E+00    0.63963E+00   -0.12714E-11    0.64312E-10   -0.12714E-11    0.23939E-16
  3063    0.15894E+02   -0.55231E+00    0.64151E-10   -0.55231E+00    0.64095E+00   -0.12747E-11    0.64151E-10   -0.12747E-11    0.23899E-16
  3064    0.15840E+02   -0.55611E+00    0.63990E-10   -0.55611E+00    0.64227E+00   -0.12778E-11    0.63990E-10   -0.12778E-11    0.23859E-16
  3065    0.15787E+02   -0.56005E+00    0.63830E-10   -0.56005E+00    0.64355E+00   -0.12809E-11    0.63830E-10   -0.12809E-11    0.23819E-16
  3066    0.15735E+02   -0.56421E+00    0.63671E-10   -0.56421E+00    0.64482E+00   -0.12838E-11    0.63671E-10   -0.12838E-11    0.23779E-16
  3067    0.15684E+02   -0.56849E+00    0.63513E-10   -0.56849E+00    0.64607E+00   -0.12867E-11    0.63513E-10   -0.12867E-11    0.23739E-16
  3068    0.15633E+02   -0.57283E+00    0.63357E-10   -0.57283E+00    0.64730E+00   -0.12894E-11    0.63357E-10   -0.12894E-11    0.23699E-16
  3069    0.15583E+02   -0.57743E+00    0.63203E-10   -0.57743E+00    0.64849E+00   -0.12921E-11    0.63203E-10   -0.12921E-11    0.23659E-16
  3070    0.15532E+02   -0.58207E+00    0.63051E-10   -0.58207E+00    0.64966E+00   -0.12946E-11    0.63051E-10   -0.12946E-11    0.23620E-16
  3071    0.15483E+02   -0.58682E+00    0.62900E-10   -0.58682E+00    0.65080E+00   -0.12970E-11    0.62900E-10   -0.12970E-11    0.23580E-16
  3072    0.15434E+02   -0.59181E+00    0.62752E-10   -0.59181E+00    0.65192E+00   -0.12994E-11    0.62752E-10   -0.12994E-11    0.23540E-16
  3073    0.15386E+02   -0.59683E+00    0.62607E-10   -0.59683E+00    0.65300E+00   -0.13016E-11    0.62607E-10   -0.13016E-11    0.23501E-16
  3074    0.15339E+02   -0.60201E+00    0.62464E-10   -0.60201E+00    0.65406E+00   -0.13037E-11    0.62464E-10   -0.13037E-11    0.23461E-16
  3075    0.15292E+02   -0.60720E+00    0.62325E-10   -0.60720E+00    0.65509E+00   -0.13058E-11    0.62325E-10   -0.13058E-11    0.23422E-16
  3076    0.15246E+02   -0.61261E+00    0.62188E-10   -0.61261E+00    0.65610E+00   -0.13077E-11    0.62188E-10   -0.13077E-11    0.23383E-16
  3077    0.15200E+02   -0.61809E+00    0.62055E-10   -0.61809E+00    0.65707E+00   -0.13096E-11    0.62055E-10   -0.13096E-11    0.23344E-16
  3078    0.15156E+02   -0.62363E+00    0.61926E-10   -0.62363E+00    0.65801E+00   -0.13114E-11    0.61926E-10   -0.13114E-11    0.23304E-16
  3079    0.15111E+02   -0.62931E+00    0.61800E-10   -0.62931E+00    0.65892E+00   -0.13130E-11    0.61800E-10   -0.13130E-11    0.23265E-16
  3080    0.15068E+02   -0.63511E+00    0.61678E-10   -0.63511E+00    0.65979E+00   -0.13146E-11    0.61678E-10   -0.13146E-11    0.23226E-16
  3081    0.15024E+02   -0.64092E+00    0.61561E-10   -0.64092E+00    0.66063E+00   -0.13161E-11    0.61561E-10   -0.13161E-11    0.23187E-16
  3082    0.14982E+02   -0.64688E+00    0.61448E-10   -0.64688E+00    0.66144E+00   -0.13175E-11    0.61448E-10   -0.13175E-11    0.23149E-16
  3083    0.14940E+02   -0.65289E+00    0.61340E-10   -0.65289E+00    0.66222E+00   -0.13188E-11    0.61340E-10   -0.13188E-11    0.23110E-16
  3084    0.14899E+02   -0.65895E+00    0.61236E-10   -0.65895E+00    0.66295E+00   -0.13200E-11    0.61236E-10   -0.13200E-11    0.23071E-16
  3085    0.14858E+02   -0.66512E+00    0.61137E-10   -0.66512E+00    0.66364E+00   -0.13212E-11    0.61137E-10   -0.13212E-11    0.23032E-16
  3086    0.14818E+02   -0.67134E+00    0.61044E-10   -0.67134E+00    0.66430E+00   -0.13222E-11    0.61044E-10   -0.13222E-11    0.22994E-16
  3087    0.14778E+02   -0.67763E+00    0.60956E-10   -0.67763E+00    0.66491E+00   -0.13232E-11    0.60956E-10   -0.13232E-11    0.22955E-16
  3088    0.14739E+02   -0.68397E+00    0.60874E-10   -0.68397E+00    0.66549E+00   -0.13241E-11    0.60874E-10   -0.13241E-11    0.22917E-16
  3089    0.14701E+02   -0.69037E+00    0.60798E-10   -0.69037E+00    0.66603E+00   -0.13249E-11    0.60798E-10   -0.13249E-11    0.22878E-16
  3090    0.14663E+02   -0.69680E+00    0.60728E-10   -0.69680E+00    0.66652E+00   -0.13256E-11    0.60728E-10   -0.13256E-11    0.22840E-16
  3091    0.14627E+02   -0.70329E+00    0.60664E-10   -0.70329E+00    0.66696E+00   -0.13263E-11    0.60664E-10   -0.13263E-11    0.22802E-16
  3092    0.14590E+02   -0.70979E+00    0.60607E-10   -0.70979E+00    0.66737E+00   -0.13269E-11    0.60607E-10   -0.13269E-11    0.22764E-16
  3093    0.14554E+02   -0.71634E+00    0.60556E-10   -0.71634E+00    0.66773E+00   -0.13274E-11    0.60556E-10   -0.13274E-11    0.22726E-16
  3094    0.14519E+02   -0.72290E+00    0.60513E-10   -0.72290E+00    0.66805E+00   -0.13278E-11    0.60513E-10   -0.13278E-11    0.22688E-16
  3095    0.14484E+02   -0.72948E+00    0.60476E-10   -0.72948E+00    0.66831E+00   -0.13281E-11    0.60476E-10   -0.13281E-11    0.22650E-16
  3096    0.14450E+02   -0.73607E+00    0.60447E-10   -0.73607E+00    0.66852E+00   -0.13284E-11    0.60447E-10   -0.13284E-11    0.22612E-16
  3097    0.14417E+02   -0.74267E+00    0.60425E-10   -0.74267E+00    0.66869E+00   -0.13286E-11    0.60425E-10   -0.13286E-11    0.22574E-16
  3098    0.14384E+02   -0.74927E+00    0.60411E-10   -0.74927E+00    0.66880E+00   -0.13287E-11    0.60411E-10   -0.13287E-11    0.22536E-16
  3099    0.14352E+02   -0.75587E+00    0.60405E-10   -0.75587E+00    0.66887E+00   -0.13288E-11    0.60405E-10   -0.13288E-11    0.22499E-16
  3100    0.14320E+02   -0.76246E+00    0.60408E-10   -0.76246E+00    0.66888E+00   -0.13288E-11    0.60408E-10   -0.13288E-11    0.22461E-16
  3101    0.14289E+02   -0.76903E+00    0.60418E-10   -0.76903E+00    0.66883E+00   -0.13287E-11    0.60418E-10   -0.13287E-11    0.22423E-16
  3102    0.14260E+02   -0.77558E+00    0.60437E-10   -0.77558E+00    0.66874E+00   -0.13286E-11    0.60437E-10   -0.13286E-11    0.22386E-16
  3103    0.14230E+02   -0.78212E+00    0.60463E-10   -0.78212E+00    0.66858E+00   -0.13283E-11    0.60463E-10   -0.13283E-11    0.22349E-16
  3104    0.14201E+02   -0.78864E+00    0.60497E-10   -0.78864E+00    0.66838E+00   -0.13280E-11    0.60497E-10   -0.13280E-11    0.22311E-16
  3105    0.14172E+02   -0.79513E+00    0.60538E-10   -0.79513E+00    0.66812E+00   -0.13276E-11    0.60538E-10   -0.13276E-11    0.22274E-16
  3106    0.14144E+02   -0.80161E+00    0.60586E-10   -0.80161E+00    0.66781E+00   -0.13271E-11    0.60586E-10   -0.13271E-11    0.22237E-16
  3107    0.14117E+02   -0.80805E+00    0.60641E-10   -0.80805E+00    0.66745E+00   -0.13264E-11    0.60641E-10   -0.13264E-11    0.22200E-16
  3108    0.14090E+02   -0.81448E+00    0.60702E-10   -0.81448E+00    0.66705E+00   -0.13257E-11    0.60702E-10   -0.13257E-11    0.22162E-16
  3109    0.14064E+02   -0.82087E+00    0.60769E-10   -0.82087E+00    0.66658E+00   -0.13248E-11    0.60769E-10   -0.13248E-11    0.22125E-16
  3110    0.14038E+02   -0.82725E+00    0.60841E-10   -0.82725E+00    0.66605E+00   -0.13238E-11    0.60841E-10   -0.13238E-11    0.22089E-16
  3111    0.14013E+02   -0.83358E+00    0.60920E-10   -0.83358E+00    0.66549E+00   -0.13227E-11    0.60920E-10   -0.13227E-11    0.22052E-16
  3112    0.13989E+02   -0.83989E+00    0.61003E-10   -0.83989E+00    0.66487E+00   -0.13214E-11    0.61003E-10   -0.13214E-11    0.22015E-16
  3113    0.13964E+02   -0.84617E+00    0.61091E-10   -0.84617E+00    0.66420E+00   -0.13200E-11    0.61091E-10   -0.13200E-11    0.21978E-16
  3114    0.13941E+02   -0.85241E+00    0.61184E-10   -0.85241E+00    0.66348E+00   -0.13185E-11    0.61184E-10   -0.13185E-11    0.21941E-16
  3115    0.13917E+02   -0.85861E+00    0.61281E-10   -0.85861E+00    0.66271E+00   -0.13167E-11    0.61281E-10   -0.13167E-11    0.21905E-16
  3116    0.13896E+02   -0.86476E+00    0.61382E-10   -0.86476E+00    0.66189E+00   -0.13148E-11    0.61382E-10   -0.13148E-11    0.21868E-16
  3117    0.13874E+02   -0.87089E+00    0.61486E-10   -0.87089E+00    0.66103E+00   -0.13127E-11    0.61486E-10   -0.13127E-11    0.21832E-16
  3118    0.13853E+02   -0.87696E+00    0.61594E-10   -0.87696E+00    0.66010E+00   -0.13105E-11    0.61594E-10   -0.13105E-11    0.21795E-16
  3119    0.13832E+02   -0.88299E+00    0.61705E-10   -0.88299E+00    0.65914E+00   -0.13080E-11    0.61705E-10   -0.13080E-11    0.21759E-16
  3120    0.13811E+02   -0.88898E+00    0.61819E-10   -0.88898E+00    0.65813E+00   -0.13054E-11    0.61819E-10   -0.13054E-11    0.21723E-16
  3121    0.13791E+02   -0.89490E+00    0.61936E-10   -0.89490E+00    0.65707E+00   -0.13025E-11    0.61936E-10   -0.13025E-11    0.21687E-16
  3122    0.13774E+02   -0.90078E+00    0.62054E-10   -0.90078E+00    0.65596E+00   -0.12995E-11    0.62054E-10   -0.12995E-11    0.21650E-16
  3123    0.13755E+02   -0.90659E+00    0.62175E-10   -0.90659E+00    0.65479E+00   -0.12962E-11    0.62175E-10   -0.12962E-11    0.21614E-16
  3124    0.13736E+02   -0.91235E+00    0.62297E-10   -0.91235E+00    0.65358E+00   -0.12927E-11    0.62297E-10   -0.12927E-11    0.21578E-16
  3125    0.13717E+02   -0.91804E+00    0.62420E-10   -0.91804E+00    0.65234E+00   -0.12890E-11    0.62420E-10   -0.12890E-11    0.21542E-16
  3126    0.13700E+02   -0.92368E+00    0.62545E-10   -0.92368E+00    0.65104E+00   -0.12851E-11    0.62545E-10   -0.12851E-11    0.21506E-16
  3127    0.13682E+02   -0.92925E+00    0.62670E-10   -0.92925E+00    0.64970E+00   -0.12809E-11    0.62670E-10   -0.12809E-11    0.21471E-16
  3128    0.13665E+02   -0.93474E+00    0.62796E-10   -0.93474E+00    0.64831E+00   -0.12764E-11    0.62796E-10   -0.12764E-11    0.21435E-16
  3129    0.13649E+02   -0.94015E+00    0.62922E-10   -0.94015E+00    0.64687E+00   -0.12717E-11    0.62922E-10   -0.12717E-11    0.21399E-16
  3130    0.13633E+02   -0.94551E+00    0.63047E-10   -0.94551E+00    0.64539E+00   -0.12667E-11    0.63047E-10   -0.12667E-11    0.21364E-16
